25608086,-0.108456,0.19022,-4.74421,-0.0176886,-0.0117123,0.30088,-0.212446,-0.987837,0.105714,2.18225,-0.447754,0.895018,
25611418,-0.109162,0.186924,-4.74386,-0.0104691,-0.0131573,0.303894,-0.211189,-0.991527,0.105084,2.17,-0.446156,0.902494,
25614750,-0.109864,0.183616,-4.74351,-0.00329622,-0.0146184,0.306922,-0.209961,-0.994955,0.10453,2.15678,-0.444468,0.909947,
25618082,-0.110563,0.180296,-4.74316,0.00382604,-0.0160951,0.309965,-0.20876,-0.998124,0.104037,2.14231,-0.442597,0.917326,
25621414,-0.111257,0.176967,-4.74281,0.0108933,-0.0175872,0.313021,-0.207587,-1.00104,0.103591,2.12559,-0.440495,0.924627,
25624746,-0.111947,0.173628,-4.74247,0.0178979,-0.0190935,0.316091,-0.206443,-1.0037,0.103191,2.10744,-0.437979,0.931757,
25628078,-0.112633,0.170281,-4.74212,0.0248348,-0.0206129,0.319175,-0.205328,-1.0061,0.102894,2.08775,-0.435188,0.938716,
25631410,-0.113316,0.166926,-4.74178,0.0316994,-0.0221446,0.322271,-0.204297,-1.00794,0.102206,2.06625,-0.43203,0.945482,
25634742,-0.113996,0.163566,-4.74144,0.0384855,-0.0236872,0.325379,-0.20335,-1.00921,0.10111,2.04324,-0.428504,0.951952,
25638074,-0.114672,0.160202,-4.74111,0.0451869,-0.0252393,0.328499,-0.202433,-1.01024,0.100096,2.01836,-0.424548,0.958184,
25641406,-0.115345,0.156834,-4.74077,0.0517985,-0.0267994,0.331629,-0.201545,-1.01104,0.099166,1.99119,-0.419991,0.964015,
25644738,-0.116016,0.153465,-4.74044,0.0583121,-0.0283649,0.334769,-0.200688,-1.0116,0.0982849,1.96271,-0.414739,0.969363,
25648070,-0.116684,0.150094,-4.74012,0.0647235,-0.0299336,0.337918,-0.199861,-1.01194,0.0974646,1.93308,-0.409025,0.974393,
25651402,-0.117349,0.146722,-4.73979,0.0710305,-0.0315039,0.341074,-0.199064,-1.01204,0.0966755,1.90247,-0.402849,0.979103,
25654734,-0.118011,0.14335,-4.73947,0.0772305,-0.033074,0.344236,-0.198297,-1.01193,0.0959188,1.87209,-0.396148,0.983376,
25658066,-0.118671,0.139978,-4.73915,0.0833225,-0.0346416,0.347405,-0.197561,-1.01159,0.0952009,1.84113,-0.389014,0.987294,
25661398,-0.119328,0.136608,-4.73884,0.0893057,-0.0362053,0.350579,-0.197037,-1.01092,0.0954751,1.80864,-0.381383,0.990723,
25664730,-0.119984,0.133241,-4.73852,0.0951754,-0.0377629,0.353758,-0.196605,-1.00999,0.0960561,1.77645,-0.373358,0.993678,
25668062,-0.120639,0.129877,-4.7382,0.100931,-0.0393128,0.356938,-0.196204,-1.00885,0.0966891,1.74382,-0.365021,0.996263,
25671394,-0.121292,0.126517,-4.73787,0.106574,-0.0408537,0.360122,-0.195834,-1.00751,0.0973594,1.71084,-0.35628,0.998454,
25674726,-0.121944,0.123162,-4.73755,0.112102,-0.0423841,0.363307,-0.195496,-1.00597,0.0980012,1.67843,-0.34747,1.00022,
25678058,-0.122595,0.119812,-4.73722,0.117517,-0.0439027,0.366492,-0.195191,-1.00423,0.0986818,1.64566,-0.338377,1.00155,
25681390,-0.123245,0.116469,-4.73689,0.122817,-0.0454086,0.369677,-0.194917,-1.0023,0.0993865,1.61227,-0.328911,1.00254,
25684722,-0.123894,0.113132,-4.73656,0.128002,-0.0469005,0.37286,-0.194677,-1.00018,0.100055,1.57756,-0.319567,1.00291,
25688054,-0.124543,0.109802,-4.73623,0.133061,-0.048377,0.376041,-0.194469,-0.997864,0.100737,1.54059,-0.309797,1.00268,
25691386,-0.12519,0.10648,-4.73589,0.137993,-0.0498369,0.379217,-0.194295,-0.995369,0.101405,1.50374,-0.299772,1.00206,
25694718,-0.125838,0.103167,-4.73555,0.142799,-0.051279,0.382389,-0.194154,-0.992683,0.101992,1.46836,-0.289829,1.00107,
25698050,-0.126484,0.0998628,-4.73521,0.147484,-0.0527022,0.385555,-0.194047,-0.989811,0.102508,1.43351,-0.279663,0.999708,
25701382,-0.127131,0.0965685,-4.73487,0.152049,-0.0541059,0.388715,-0.193974,-0.986757,0.102953,1.39937,-0.269274,0.998031,
25704714,-0.127777,0.0932847,-4.73452,0.156499,-0.055489,0.391868,-0.193922,-0.983312,0.102608,1.36526,-0.259409,0.996025,
25708046,-0.128423,0.090013,-4.73418,0.160827,-0.0568526,0.395014,-0.193892,-0.979482,0.101498,1.32987,-0.249734,0.993756,
25711378,-0.129069,0.0867544,-4.73385,0.165035,-0.0581967,0.398151,-0.193898,-0.97548,0.100313,1.29511,-0.239804,0.991161,
25714710,-0.129715,0.0835093,-4.73351,0.169126,-0.0595202,0.401279,-0.193939,-0.971297,0.0989873,1.26207,-0.230323,0.988217,
25718042,-0.130362,0.0802783,-4.73319,0.173102,-0.0608226,0.404397,-0.194015,-0.966948,0.0975927,1.22944,-0.220496,0.984969,
25721374,-0.131008,0.077062,-4.73286,0.176968,-0.0621031,0.407506,-0.194127,-0.962441,0.096144,1.19712,-0.210416,0.98144,
25724706,-0.131655,0.073861,-4.73254,0.180725,-0.0633605,0.410603,-0.194275,-0.957768,0.0945905,1.1663,-0.200509,0.977614,
25728038,-0.132303,0.0706757,-4.73223,0.184375,-0.064594,0.413689,-0.194459,-0.952951,0.0930234,1.1356,-0.190471,0.973521,
25731370,-0.132951,0.0675066,-4.73192,0.187921,-0.0658032,0.416764,-0.194678,-0.947994,0.0914425,1.10484,-0.180119,0.969161,
25734702,-0.1336,0.0643542,-4.73162,0.191362,-0.0669868,0.419826,-0.194932,-0.94289,0.0897971,1.07307,-0.169906,0.964514,
25738034,-0.13425,0.061219,-4.73132,0.194689,-0.0681433,0.422875,-0.195222,-0.93766,0.0881779,1.03904,-0.159343,0.959655,
25741366,-0.134901,0.0581014,-4.73103,0.197901,-0.0692722,0.425912,-0.195547,-0.93231,0.0865843,1.00476,-0.148526,0.954559,
25744698,-0.135553,0.0550017,-4.73075,0.200997,-0.0703721,0.428935,-0.195906,-0.92684,0.0849958,0.97135,-0.137883,0.949181,
25748030,-0.136206,0.0519204,-4.73046,0.203978,-0.0714424,0.431945,-0.196299,-0.921262,0.0834522,0.937814,-0.12729,0.943551,
25751362,-0.136861,0.0488579,-4.73019,0.206846,-0.0724835,0.43494,-0.196726,-0.915587,0.081983,0.904339,-0.116566,0.937713,
25754694,-0.137516,0.0458143,-4.72992,0.209603,-0.0734945,0.43792,-0.196889,-0.909835,0.0800063,0.872022,-0.106351,0.931631,
25758026,-0.138172,0.04279,-4.72965,0.212249,-0.0744754,0.440885,-0.196787,-0.904015,0.0775416,0.839859,-0.0960957,0.925349,
25761358,-0.138828,0.0397852,-4.7294,0.214787,-0.0754267,0.443834,-0.196717,-0.898113,0.0751544,0.807663,-0.085801,0.918866,
25764690,-0.139483,0.0368001,-4.72915,0.217217,-0.0763476,0.446766,-0.19668,-0.892129,0.072829,0.776718,-0.0759243,0.912162,
25768022,-0.140139,0.0338351,-4.72891,0.219542,-0.0772362,0.449682,-0.196673,-0.886077,0.0705998,0.744387,-0.0638896,0.905071,
25771354,-0.140794,0.0308903,-4.72868,0.221756,-0.0780858,0.452581,-0.196696,-0.879964,0.068481,0.711373,-0.05116,0.897705,
25774686,-0.14145,0.027966,-4.72845,0.223861,-0.0788955,0.455464,-0.19675,-0.873786,0.0664367,0.679329,-0.0388789,0.890168,
25778018,-0.142105,0.0250623,-4.72823,0.225857,-0.0796649,0.45833,-0.196832,-0.867557,0.064506,0.647376,-0.0266194,0.882447,
25781350,-0.142761,0.0221794,-4.72802,0.227747,-0.080395,0.461178,-0.196945,-0.861279,0.0626732,0.615233,-0.0144731,0.874563,
25784682,-0.143418,0.0193175,-4.72782,0.229531,-0.0810861,0.464008,-0.197085,-0.854956,0.0609421,0.584247,-0.00326402,0.866537,
25788014,-0.144074,0.0164767,-4.72761,0.23121,-0.0817391,0.46682,-0.197254,-0.848596,0.0593221,0.553291,0.00780095,0.858371,
25791346,-0.144732,0.0136572,-4.72742,0.232786,-0.0823555,0.469612,-0.19745,-0.842207,0.0578271,0.522271,0.01863,0.850087,
25794678,-0.14539,0.010859,-4.72723,0.234261,-0.0829358,0.472384,-0.197673,-0.835788,0.0564412,0.492409,0.0285213,0.841677,
25798010,-0.146049,0.00808217,-4.72704,0.235635,-0.0834806,0.475135,-0.197923,-0.829345,0.0551635,0.462653,0.039149,0.832905,
25801342,-0.146709,0.00532688,-4.72686,0.236912,-0.0839868,0.477866,-0.198198,-0.822876,0.0539781,0.4331,0.0504213,0.823794,
25804674,-0.14737,0.00259315,-4.72668,0.238092,-0.0844535,0.480575,-0.198499,-0.816394,0.0529141,0.404609,0.0610908,0.814594,
25808006,-0.148031,-0.000118964,-4.72651,0.239177,-0.0848809,0.483262,-0.198824,-0.809899,0.0519605,0.375867,0.0717065,0.805291,
25811338,-0.148694,-0.00280942,-4.72633,0.240167,-0.08527,0.485927,-0.199173,-0.803392,0.0511015,0.347155,0.0823596,0.795907,
25814670,-0.149358,-0.00547817,-4.72616,0.241064,-0.0856204,0.488569,-0.199549,-0.796866,0.0502964,0.319412,0.0923179,0.786485,
25818002,-0.150024,-0.00812496,-4.726,0.241869,-0.085933,0.491188,-0.199757,-0.789845,0.0499654,0.291481,0.102161,0.777019,
25821334,-0.150689,-0.0107473,-4.72583,0.242582,-0.0862089,0.493784,-0.199796,-0.782335,0.0501225,0.263642,0.111797,0.767531,
25824666,-0.151355,-0.0133447,-4.72566,0.243206,-0.0864486,0.496357,-0.19986,-0.774812,0.050311,0.23671,0.120737,0.758051,
25827998,-0.152021,-0.015917,-4.7255,0.24374,-0.0866532,0.498906,-0.199948,-0.767281,0.0505449,0.209778,0.129378,0.748556,
25831330,-0.152688,-0.0184641,-4.72533,0.244187,-0.086824,0.501431,-0.200058,-0.759747,0.0508233,0.183397,0.137998,0.738573,
25834662,-0.153354,-0.0209862,-4.72516,0.24455,-0.0869606,0.503929,-0.200194,-0.7522,0.0510957,0.158265,0.145923,0.728478,
25837994,-0.154022,-0.0234831,-4.72499,0.244831,-0.0870639,0.506401,-0.200353,-0.744645,0.0513712,0.133257,0.153792,0.718427,
25841326,-0.154689,-0.0259548,-4.72482,0.245031,-0.0871349,0.508847,-0.200536,-0.73708,0.0516341,0.108279,0.161513,0.708398,
25844658,-0.155358,-0.0284012,-4.72464,0.245152,-0.087174,0.511267,-0.200744,-0.729495,0.0518289,0.0841786,0.16869,0.698487,
25847990,-0.156027,-0.0308224,-4.72447,0.245193,-0.0871817,0.513661,-0.200976,-0.721905,0.0519996,0.060234,0.175781,0.688658,
25851322,-0.156697,-0.0332183,-4.7243,0.245158,-0.0871592,0.516028,-0.201231,-0.714304,0.0521157,0.0362574,0.182784,0.678911,
25854654,-0.157368,-0.0355889,-4.72412,0.245047,-0.0871067,0.51837,-0.201512,-0.706685,0.0521415,0.0131577,0.189242,0.669311,
25857986,-0.15804,-0.037934,-4.72395,0.24486,-0.0870249,0.520685,-0.201814,-0.699061,0.0521112,-0.0102614,0.195207,0.659715,
25861318,-0.158712,-0.0402537,-4.72378,0.244596,-0.0869181,0.522974,-0.20214,-0.691426,0.0519941,-0.0351382,0.199865,0.649879,
25864650,-0.159386,-0.042548,-4.7236,0.244253,-0.0867882,0.525234,-0.20249,-0.68378,0.0517746,-0.059138,0.203978,0.640206,
25867982,-0.160062,-0.0448168,-4.72343,0.243832,-0.0866362,0.527466,-0.20286,-0.676131,0.0514769,-0.0829813,0.208125,0.630659,
25871314,-0.160738,-0.0470601,-4.72326,0.243336,-0.0864624,0.529671,-0.203252,-0.668479,0.0510852,-0.106574,0.212215,0.62126,
25874646,-0.161416,-0.0492779,-4.72309,0.242765,-0.0862672,0.531848,-0.203665,-0.660811,0.0505441,-0.129195,0.215973,0.612045,
25877978,-0.162095,-0.0514702,-4.72292,0.242121,-0.0860508,0.533999,-0.204098,-0.653147,0.0499126,-0.15166,0.219887,0.603001,
25881310,-0.162776,-0.0536369,-4.72276,0.241405,-0.0858134,0.536123,-0.204548,-0.645492,0.049205,-0.173875,0.223681,0.59406,
25884642,-0.163458,-0.0557782,-4.72259,0.24062,-0.0855553,0.538221,-0.205572,-0.637916,0.0482814,-0.195181,0.227388,0.585319,
25887974,-0.164145,-0.0578943,-4.72243,0.239766,-0.0852764,0.540294,-0.206612,-0.630351,0.0472654,-0.216142,0.231067,0.576748,
25891306,-0.164834,-0.0599852,-4.72228,0.238846,-0.0849774,0.542342,-0.207666,-0.622807,0.0461863,-0.236946,0.234535,0.568303,
25894638,-0.165528,-0.062051,-4.72213,0.237857,-0.0846602,0.544364,-0.208733,-0.615277,0.0450085,-0.259126,0.236716,0.55973,
25897970,-0.166225,-0.0640917,-4.72198,0.236797,-0.0843272,0.54636,-0.209812,-0.607776,0.0437763,-0.281212,0.238808,0.551342,
25901302,-0.166925,-0.0661075,-4.72183,0.235667,-0.083979,0.54833,-0.210899,-0.600305,0.0424891,-0.303015,0.240811,0.543094,
25904634,-0.167629,-0.0680984,-4.72169,0.234469,-0.083616,0.550274,-0.211995,-0.592867,0.0411462,-0.324035,0.242603,0.535017,
25907966,-0.168337,-0.0700645,-4.72156,0.233203,-0.0832385,0.552193,-0.213097,-0.58547,0.039772,-0.34493,0.244275,0.527087,
25911298,-0.169048,-0.0720061,-4.72143,0.23187,-0.0828474,0.554087,-0.214204,-0.578113,0.0383511,-0.365605,0.245919,0.519284,
25914630,-0.169763,-0.0739233,-4.7213,0.230473,-0.0824426,0.555957,-0.215313,-0.570806,0.0369127,-0.385246,0.247352,0.51165,
25917962,-0.170482,-0.0758161,-4.72118,0.229013,-0.0820248,0.557802,-0.216423,-0.563555,0.0354716,-0.404699,0.248725,0.50415,
25921294,-0.171205,-0.0776849,-4.72106,0.227492,-0.0815943,0.559623,-0.217532,-0.556361,0.0340271,-0.423963,0.250039,0.496782,
25924626,-0.171931,-0.0795297,-4.72095,0.22591,-0.0811514,0.561421,-0.218638,-0.549229,0.0325938,-0.442319,0.251202,0.489556,
25927958,-0.172661,-0.0813509,-4.72085,0.22427,-0.0806967,0.563195,-0.219741,-0.542161,0.0311614,-0.46058,0.252154,0.482455,
25931290,-0.173394,-0.0831486,-4.72074,0.222572,-0.080231,0.564947,-0.220837,-0.535163,0.0297595,-0.478748,0.253076,0.47548,
25934622,-0.174131,-0.0849231,-4.72065,0.220813,-0.079755,0.566674,-0.221926,-0.528239,0.0283927,-0.499067,0.253143,0.468087,
25937954,-0.174872,-0.0866746,-4.72055,0.218989,-0.0792703,0.568377,-0.223005,-0.521393,0.0270657,-0.51923,0.25312,0.460805,
25941286,-0.175617,-0.0884034,-4.72046,0.217102,-0.0787777,0.570055,-0.224074,-0.514626,0.0257782,-0.539236,0.253006,0.453634,
25944618,-0.176365,-0.0901098,-4.72038,0.215151,-0.0782774,0.571708,-0.22513,-0.507942,0.0245449,-0.558427,0.252651,0.446611,
25947950,-0.177116,-0.091794,-4.7203,0.21314,-0.0777701,0.573338,-0.226172,-0.501341,0.0233503,-0.577335,0.252144,0.439655,
25951282,-0.177871,-0.0934563,-4.72022,0.211068,-0.0772565,0.574943,-0.2272,-0.49482,0.0221793,-0.595868,0.251577,0.432831,
25954614,-0.178629,-0.095097,-4.72015,0.208939,-0.0767369,0.576525,-0.228211,-0.48839,0.0210716,-0.613397,0.250888,0.426097,
25957946,-0.179391,-0.0967163,-4.72008,0.206754,-0.0762114,0.578083,-0.229205,-0.482046,0.019997,-0.630612,0.250201,0.419481,
25961278,-0.180156,-0.0983147,-4.72002,0.204516,-0.0756804,0.579618,-0.23018,-0.475793,0.0189703,-0.64742,0.249423,0.412961,
25964610,-0.180924,-0.0998926,-4.71996,0.202225,-0.0751441,0.58113,-0.230934,-0.469842,0.0176682,-0.663288,0.248585,0.406545,
25967942,-0.181694,-0.101451,-4.7199,0.199883,-0.0746031,0.582619,-0.231668,-0.463984,0.0164137,-0.678873,0.247534,0.400225,
25971274,-0.182467,-0.102989,-4.71985,0.197493,-0.0740581,0.584085,-0.232379,-0.458217,0.0151917,-0.69427,0.246361,0.394023,
25974606,-0.183242,-0.104509,-4.7198,0.195055,-0.0735096,0.585529,-0.233068,-0.45254,0.0139971,-0.708456,0.244843,0.387746,
25977938,-0.184019,-0.10601,-4.71975,0.192574,-0.0729595,0.586949,-0.233731,-0.44696,0.0128499,-0.721078,0.242531,0.381095,
25981270,-0.184799,-0.107492,-4.71971,0.190055,-0.0724095,0.588345,-0.234368,-0.441477,0.0117501,-0.733418,0.240005,0.374541,
25984602,-0.185581,-0.108957,-4.71967,0.187498,-0.0718601,0.589716,-0.234979,-0.436088,0.0106776,-0.745224,0.237571,0.368068,
25987934,-0.186364,-0.110403,-4.71964,0.184903,-0.0713112,0.591063,-0.235563,-0.430794,0.00963746,-0.756968,0.235136,0.361712,
25991266,-0.18715,-0.111832,-4.71961,0.182273,-0.0707631,0.592386,-0.236118,-0.425596,0.00862979,-0.768648,0.232519,0.355431,
25994598,-0.187937,-0.113244,-4.71958,0.179606,-0.0702163,0.593686,-0.236642,-0.4205,0.00767989,-0.779858,0.229993,0.34926,
25997930,-0.188727,-0.114638,-4.71955,0.176904,-0.0696705,0.594962,-0.237136,-0.415498,0.00674743,-0.791099,0.227558,0.343141,
26001262,-0.189517,-0.116017,-4.71953,0.174167,-0.0691257,0.596216,-0.237599,-0.410595,0.00584766,-0.802088,0.225123,0.337096,
26004594,-0.190309,-0.117379,-4.71952,0.171397,-0.0685819,0.597446,-0.238029,-0.405789,0.00497562,-0.812733,0.222779,0.331176,
26007926,-0.191103,-0.118725,-4.7195,0.168593,-0.0680391,0.598655,-0.238426,-0.401083,0.00414158,-0.823158,0.220404,0.325337,
26011258,-0.191898,-0.120056,-4.71949,0.165757,-0.0674976,0.599841,-0.238789,-0.39647,0.00330005,-0.833269,0.217907,0.319558,
26014590,-0.192694,-0.121371,-4.71948,0.16289,-0.0669577,0.601006,-0.239117,-0.391961,0.00250694,-0.842785,0.215439,0.313889,
26017922,-0.193491,-0.122672,-4.71947,0.159994,-0.0664201,0.602149,-0.239409,-0.387547,0.00172184,-0.851051,0.212129,0.308262,
26021254,-0.194289,-0.123957,-4.71946,0.157076,-0.0658887,0.603269,-0.239664,-0.383236,0.000975381,-0.857879,0.207976,0.302677,
26024586,-0.195088,-0.125229,-4.71946,0.154138,-0.0653649,0.604368,-0.239881,-0.379024,0.00024243,-0.863955,0.203761,0.29718,
26027918,-0.195888,-0.126487,-4.71946,0.151181,-0.0648491,0.605445,-0.24006,-0.374911,-0.000461528,-0.869874,0.199576,0.291779,
26031250,-0.196688,-0.127731,-4.71946,0.148208,-0.064341,0.6065,-0.240201,-0.370895,-0.00116672,-0.875635,0.19542,0.286429,
26034582,-0.197488,-0.128962,-4.71947,0.145217,-0.0638409,0.607535,-0.240301,-0.366978,-0.00185254,-0.881052,0.191355,0.28119,
26037914,-0.198289,-0.13018,-4.71948,0.14221,-0.0633484,0.608549,-0.240471,-0.362716,-0.00216758,-0.88628,0.187473,0.27601,
26041246,-0.19909,-0.131382,-4.71948,0.139188,-0.062863,0.609542,-0.240709,-0.358107,-0.00212682,-0.891414,0.183681,0.270866,
26044578,-0.199893,-0.13257,-4.71949,0.136151,-0.0623846,0.610515,-0.240904,-0.353599,-0.00205566,-0.896266,0.180102,0.265803,
26047910,-0.200696,-0.133743,-4.7195,0.133099,-0.0619127,0.611468,-0.241058,-0.349186,-0.00198946,-0.900866,0.176583,0.260799,
26051242,-0.201499,-0.134901,-4.71951,0.130034,-0.0614473,0.612402,-0.241168,-0.344872,-0.00191266,-0.90531,0.173032,0.255876,
26054574,-0.202303,-0.136045,-4.71951,0.126957,-0.0609884,0.613317,-0.241234,-0.340656,-0.00181984,-0.909315,0.169725,0.251012,
26057906,-0.203107,-0.137174,-4.71952,0.123868,-0.0605359,0.614213,-0.241257,-0.336535,-0.00173622,-0.913207,0.166192,0.24645,
26061238,-0.20391,-0.138291,-4.71952,0.120767,-0.0600906,0.615092,-0.241234,-0.33251,-0.00166149,-0.916988,0.162618,0.242234,
26064570,-0.204714,-0.139394,-4.71953,0.117655,-0.0596527,0.615953,-0.241167,-0.328579,-0.00161066,-0.920455,0.159103,0.238063,
26067902,-0.205518,-0.140484,-4.71953,0.114535,-0.0592219,0.616799,-0.241054,-0.324743,-0.00156301,-0.92317,0.15571,0.233935,
26071234,-0.206321,-0.141561,-4.71954,0.111407,-0.0587983,0.617628,-0.240895,-0.320999,-0.00155398,-0.925603,0.152285,0.229844,
26074566,-0.207123,-0.142626,-4.71955,0.108272,-0.0583822,0.618441,-0.240689,-0.317349,-0.00156794,-0.92766,0.148555,0.225812,
26077898,-0.207925,-0.143679,-4.71955,0.105133,-0.0579743,0.619238,-0.240435,-0.313792,-0.00161478,-0.929402,0.145007,0.221839,
26081230,-0.208725,-0.14472,-4.71956,0.101989,-0.0575745,0.620019,-0.240134,-0.310327,-0.00169419,-0.930769,0.141396,0.21791,
26084562,-0.209525,-0.14575,-4.71956,0.0988423,-0.0571828,0.620785,-0.239785,-0.306955,-0.00180582,-0.93176,0.137724,0.214024,
26087894,-0.210324,-0.146769,-4.71957,0.0956938,-0.0567995,0.621535,-0.239387,-0.303673,-0.00196983,-0.932499,0.134234,0.210153,
26091226,-0.211121,-0.147776,-4.71958,0.0925445,-0.0564241,0.62227,-0.238939,-0.300484,-0.00216541,-0.933154,0.13102,0.206158,
26094558,-0.211916,-0.148774,-4.71958,0.0893937,-0.0560554,0.62299,-0.238441,-0.297387,-0.00239221,-0.933911,0.127899,0.202038,
26097890,-0.21271,-0.149761,-4.71959,0.0862419,-0.0556935,0.623694,-0.237893,-0.294378,-0.00269601,-0.934386,0.124808,0.19794,
26101222,-0.213502,-0.150738,-4.7196,0.0830901,-0.0553387,0.624382,-0.237294,-0.291461,-0.0030355,-0.934517,0.121807,0.193835,
26104554,-0.214292,-0.151706,-4.71961,0.0799393,-0.0549903,0.625054,-0.236644,-0.288637,-0.00339494,-0.934396,0.118805,0.189744,
26107886,-0.215079,-0.152664,-4.71962,0.0767905,-0.0546486,0.625712,-0.235942,-0.285905,-0.00379964,-0.933743,0.115833,0.185689,
26111218,-0.215865,-0.153613,-4.71964,0.0736455,-0.0543139,0.626353,-0.235135,-0.283361,-0.00441405,-0.932682,0.11289,0.181657,
26114550,-0.216647,-0.154554,-4.71965,0.0705056,-0.0539859,0.62698,-0.234221,-0.281009,-0.00519166,-0.931307,0.109885,0.177624,
26117882,-0.217426,-0.155488,-4.71967,0.0673718,-0.053665,0.627591,-0.233255,-0.27875,-0.0060032,-0.9294,0.106909,0.173613,
26121214,-0.218202,-0.156414,-4.71969,0.0642459,-0.0533512,0.628188,-0.232236,-0.276583,-0.00682777,-0.927148,0.103902,0.169595,
26124546,-0.218975,-0.157333,-4.71971,0.0611289,-0.0530448,0.628769,-0.231163,-0.274509,-0.00766502,-0.924363,0.100864,0.165613,
26127878,-0.219743,-0.158245,-4.71974,0.0580228,-0.0527458,0.629336,-0.230037,-0.272526,-0.00852483,-0.921171,0.0978542,0.161609,
26131210,-0.220508,-0.159151,-4.71977,0.0549288,-0.0524545,0.629887,-0.228858,-0.270637,-0.00937088,-0.917892,0.0947513,0.157423,
26134542,-0.22127,-0.16005,-4.7198,0.0518463,-0.0521711,0.630423,-0.227625,-0.26884,-0.0102182,-0.91462,0.0914632,0.153034,
26137874,-0.222026,-0.160944,-4.71984,0.0487763,-0.0518963,0.630943,-0.226339,-0.267135,-0.0110613,-0.910909,0.088296,0.148645,
26141206,-0.222779,-0.161832,-4.71988,0.0457201,-0.0516297,0.631446,-0.224999,-0.265522,-0.0118947,-0.906791,0.085158,0.144277,
26144538,-0.223527,-0.162715,-4.71992,0.0426791,-0.0513714,0.631934,-0.223605,-0.264,-0.0127025,-0.902171,0.0819578,0.139909,
26147870,-0.22427,-0.163593,-4.71996,0.0396551,-0.0511214,0.632407,-0.222159,-0.262569,-0.0134947,-0.896988,0.0789395,0.135541,
26151202,-0.225008,-0.164466,-4.72001,0.0366503,-0.0508795,0.632863,-0.220659,-0.26123,-0.0142401,-0.89124,0.0760419,0.131173,
26154534,-0.225742,-0.165335,-4.72005,0.0336659,-0.0506453,0.633304,-0.219107,-0.25998,-0.0149538,-0.885022,0.0729906,0.126826,
26157866,-0.22647,-0.166199,-4.72011,0.0307036,-0.0504193,0.633729,-0.217502,-0.258819,-0.0156404,-0.878302,0.0701821,0.122465,
26161198,-0.227192,-0.16706,-4.72016,0.0277662,-0.0502012,0.634139,-0.215844,-0.257745,-0.0162946,-0.869809,0.0670465,0.118151,
26164530,-0.22791,-0.167918,-4.72021,0.0248607,-0.0499927,0.634533,-0.214135,-0.256758,-0.016916,-0.859541,0.0634006,0.113841,
26167862,-0.228621,-0.168772,-4.72027,0.0219911,-0.0497946,0.634913,-0.212374,-0.255858,-0.0174682,-0.848771,0.0599365,0.109561,
26171194,-0.229326,-0.169624,-4.72033,0.0191589,-0.0496071,0.635277,-0.210563,-0.255042,-0.0179869,-0.837532,0.0563186,0.105302,
26174526,-0.230026,-0.170473,-4.72039,0.0163655,-0.0494301,0.635626,-0.208702,-0.254309,-0.0184563,-0.825728,0.0528214,0.101042,
26177858,-0.230719,-0.171319,-4.72045,0.0136125,-0.0492631,0.635961,-0.20679,-0.253657,-0.0188916,-0.813705,0.0496586,0.0968051,
